7125	0.091000
7126	0.092000
7127	0.091000
7128	0.091000
7129	0.092000
7130	0.091000
7131	0.092000
7132	0.092000
7133	0.091000
7134	0.092000
7135	0.092000
7136	0.091000
7137	0.092000
7138	0.092000
7139	0.112000
7140	0.118000
7141	0.091000
7142	0.092000
7143	0.091000
7144	0.091000
7145	0.092000
7146	0.091000
7147	0.098000
7148	0.091000
7149	0.091000
7150	0.092000
7151	0.091000
7152	0.092000
7153	0.092000
7154	0.091000
7155	0.092000
7156	0.091000
7157	0.092000
7158	0.091000
7159	0.092000
7160	0.092000
7161	0.091000
7162	0.092000
7163	0.092000
7164	0.091000
7165	0.092000
7166	0.091000
7167	0.092000
7168	0.091000
7169	0.091000
7170	0.091000
7171	0.092000
7172	0.092000
7173	0.091000
7174	0.091000
7175	0.092000
7176	0.092000
7177	0.118000
7178	0.091000
7179	0.092000
7180	0.092000
7181	0.091000
7182	0.092000
7183	0.120000
7184	0.092000
7185	0.092000
7186	0.091000
7187	0.092000
7188	0.092000
7189	0.091000
7190	0.100000
7191	0.092000
7192	0.091000
7193	0.091000
7194	0.092000
7195	0.091000
7196	0.092000
7197	0.091000
7198	0.092000
7199	0.092000
7200	0.091000
7201	0.092000
7202	0.091000
7203	0.092000
7204	0.092000
7205	0.091000
7206	0.092000
7207	0.091000
7208	0.092000
7209	0.091000
7210	0.092000
7211	0.091000
7212	0.092000
7213	0.091000
7214	0.092000
7215	0.092000
7216	0.091000
7217	0.122000
7218	0.129000
7219	0.092000
7220	0.091000
7221	0.092000
7222	0.091000
7223	0.091000
7224	0.092000
7225	0.091000
7226	0.092000
7227	0.092000
7228	0.091000
7229	0.091000
7230	0.092000
7231	0.091000
7232	0.099000
7233	0.092000
7234	0.091000
7235	0.092000
7236	0.092000
7237	0.091000
7238	0.092000
7239	0.092000
7240	0.091000
7241	0.091000
7242	0.091000
7243	0.092000
7244	0.091000
7245	0.092000
7246	0.091000
7247	0.092000
7248	0.091000
7249	0.092000
7250	0.091000
7251	0.091000
7252	0.092000
7253	0.092000
7254	0.093000
7255	0.092000
7256	0.125000
7257	0.091000
7258	0.091000
7259	0.092000
7260	0.091000
7261	0.092000
7262	0.092000
7263	0.091000
7264	0.092000
7265	0.091000
7266	0.092000
7267	0.092000
7268	0.091000
7269	0.092000
7270	0.093000
7271	0.142000
7272	0.151000
7273	0.167000
7274	0.157000
7275	0.153000
7276	0.156000
7277	0.160000
7278	0.187000
7279	0.162000
7280	0.163000
7281	0.165000
7282	0.161000
7283	0.166000
7284	0.165000
7285	0.166000
7286	0.207000
7287	0.167000
7288	0.168000
7289	0.152000
7290	0.164000
7291	0.165000
7292	0.165000
7293	0.165000
7294	0.164000
7295	0.165000
7296	0.165000
7297	0.173000
7298	0.164000
7299	0.165000
7300	0.165000
7301	0.165000
7302	0.165000
7303	0.165000
7304	0.163000
7305	0.165000
7306	0.197000
7307	0.166000
7308	0.168000
7309	0.169000
7310	0.168000
7311	0.166000
7312	0.168000
7313	0.168000
7314	0.175000
7315	0.164000
7316	0.161000
7317	0.159000
7318	0.160000
7319	0.164000
7320	0.163000
7321	0.170000
7322	0.165000
7323	0.163000
7324	0.162000
7325	0.162000
7326	0.203000
7327	0.157000
7328	0.156000
7329	0.156000
7330	0.152000
7331	0.163000
7332	0.166000
7333	0.160000
7334	0.151000
7335	0.151000
7336	0.162000
7337	0.166000
7338	0.155000
7339	0.161000
7340	0.165000
7341	0.166000
7342	0.165000
7343	0.166000
7344	0.165000
7345	0.178000
7346	0.165000
7347	0.165000
7348	0.165000
7349	0.164000
7350	0.176000
7351	0.193000
7352	0.165000
7353	0.166000
7354	0.158000
7355	0.155000
7356	0.148000
7357	0.146000
7358	0.149000
7359	0.155000
7360	0.154000
7361	0.159000
7362	0.153000
7363	0.145000
7364	0.147000
7365	0.149000
7366	0.151000
7367	0.155000
7368	0.163000
7369	0.158000
7370	0.166000
7371	0.162000
7372	0.166000
7373	0.166000
7374	0.166000
7375	0.210000
7376	0.168000
7377	0.168000
7378	0.168000
7379	0.167000
7380	0.151000
7381	0.158000
7382	0.145000
7383	0.150000
7384	0.156000
7385	0.157000
7386	0.150000
7387	0.151000
7388	0.160000
7389	0.157000
7390	0.149000
7391	0.149000
7392	0.155000
7393	0.160000
7394	0.173000
7395	0.156000
7396	0.154000
7397	0.199000
7398	0.156000
7399	0.154000
7400	0.159000
7401	0.161000
7402	0.158000
7403	0.156000
7404	0.155000
7405	0.159000
7406	0.158000
7407	0.147000
7408	0.143000
7409	0.092000
7410	0.137000
7411	0.152000
7412	0.149000
7413	0.152000
7414	0.134000
7415	0.111000
7416	0.092000
7417	0.104000
7418	0.148000
7419	0.162000
7420	0.168000
7421	0.178000
7422	0.211000
7423	0.188000
7424	0.146000
7425	0.155000
7426	0.148000
7427	0.158000
7428	0.346000
7429	0.093000
7430	0.093000
7431	0.095000
7432	0.102000
7433	0.099000
7434	0.097000
7435	0.096000
7436	0.222000
7437	0.192000
7438	0.092000
7439	0.092000
7440	0.091000
7441	0.091000
7442	0.092000
7443	0.091000
7444	0.092000
7445	0.091000
7446	0.092000
7447	0.091000
7448	0.092000
7449	0.092000
7450	0.092000
7451	0.152000
7452	0.100000
7453	0.092000
7454	0.091000
7455	0.092000
7456	0.092000
7457	0.091000
7458	0.092000
7459	0.091000
7460	0.092000
7461	0.091000
7462	0.092000
7463	0.092000
7464	0.091000
7465	0.091000
7466	0.091000
7467	0.091000
7468	0.092000
7469	0.091000
7470	0.092000
7471	0.091000
7472	0.092000
7473	0.091000
7474	0.092000
7475	0.092000
7476	0.091000
7477	0.092000
7478	0.092000
7479	0.091000
7480	0.092000
7481	0.091000
7482	0.092000
7483	0.092000
7484	0.091000
7485	0.092000
7486	0.091000
7487	0.092000
7488	0.091000
7489	0.122000
7490	0.092000
7491	0.091000
7492	0.092000
7493	0.092000
7494	0.098000
7495	0.092000
7496	0.091000
7497	0.092000
7498	0.091000
7499	0.092000
7500	0.092000
7501	0.091000
7502	0.092000
7503	0.093000
7504	0.094000
7505	0.094000
7506	0.095000
7507	0.097000
7508	0.102000
7509	0.098000
7510	0.098000
7511	0.141000
7512	0.124000
7513	0.092000
7514	0.122000
7515	0.148000
7516	0.149000
7517	0.104000
7518	0.092000
7519	0.093000
7520	0.094000
7521	0.093000
7522	0.095000
7523	0.092000
7524	0.091000
7525	0.092000
7526	0.092000
7527	0.126000
7528	0.116000
7529	0.091000
7530	0.091000
7531	0.092000
7532	0.091000
7533	0.101000
7534	0.092000
7535	0.091000
7536	0.092000
7537	0.092000
7538	0.091000
7539	0.092000
7540	0.092000
7541	0.091000
7542	0.092000
7543	0.091000
7544	0.092000
7545	0.092000
7546	0.093000
7547	0.092000
7548	0.091000
7549	0.092000
7550	0.092000
7551	0.091000
7552	0.092000
7553	0.091000
7554	0.091000
7555	0.091000
7556	0.092000
7557	0.092000
7558	0.091000
7559	0.092000
7560	0.092000
7561	0.091000
7562	0.092000
7563	0.091000
7564	0.092000
7565	0.122000
7566	0.092000
7567	0.091000
7568	0.092000
7569	0.092000
7570	0.091000
7571	0.092000
7572	0.091000
7573	0.091000
7574	0.092000
7575	0.091000
7576	0.099000
7577	0.091000
7578	0.092000
7579	0.091000
7580	0.092000
7581	0.091000
7582	0.091000
7583	0.092000
7584	0.091000
7585	0.091000
7586	0.092000
7587	0.091000
7588	0.092000
7589	0.092000
7590	0.091000
7591	0.092000
7592	0.091000
7593	0.092000
7594	0.091000
7595	0.092000
7596	0.091000
7597	0.092000
7598	0.091000
7599	0.092000
7600	0.092000
7601	0.091000
7602	0.092000
7603	0.091000
7604	0.091000
7605	0.091000
7606	0.092000
7607	0.119000
7608	0.092000
7609	0.091000
7610	0.108000
7611	0.095000
7612	0.146000
7613	0.103000
7614	0.104000
7615	0.092000
7616	0.093000
7617	0.091000
7618	0.119000
7619	0.092000
7620	0.092000
7621	0.091000
7622	0.092000
7623	0.091000
7624	0.092000
7625	0.091000
7626	0.092000
7627	0.091000
7628	0.092000
7629	0.092000
7630	0.091000
7631	0.092000
7632	0.091000
7633	0.092000
7634	0.122000
7635	0.092000
7636	0.091000
7637	0.092000
7638	0.091000
7639	0.091000
7640	0.092000
7641	0.092000
7642	0.091000
7643	0.134000
7644	0.091000
7645	0.092000
7646	0.092000
7647	0.091000
7648	0.092000
7649	0.091000
7650	0.092000
7651	0.091000
7652	0.092000
7653	0.091000
7654	0.092000
7655	0.091000
7656	0.092000
7657	0.091000
7658	0.091000
7659	0.092000
7660	0.098000
7661	0.091000
7662	0.092000
7663	0.091000
7664	0.091000
7665	0.092000
7666	0.091000
7667	0.092000
7668	0.091000
7669	0.092000
7670	0.091000
7671	0.092000
7672	0.091000
7673	0.092000
7674	0.092000
7675	0.118000
7676	0.091000
7677	0.092000
7678	0.092000
7679	0.091000
7680	0.092000
7681	0.108000
7682	0.134000
7683	0.134000
7684	0.091000
7685	0.092000
7686	0.092000
7687	0.092000
7688	0.092000
7689	0.104000
7690	0.108000
7691	0.101000
7692	0.096000
7693	0.095000
7694	0.129000
7695	0.133000
7696	0.092000
7697	0.120000
7698	0.092000
7699	0.100000
7700	0.092000
7701	0.091000
7702	0.092000
7703	0.091000
7704	0.092000
7705	0.092000
7706	0.091000
7707	0.091000
7708	0.092000
7709	0.092000
7710	0.091000
7711	0.092000
7712	0.091000
7713	0.092000
7714	0.092000
7715	0.091000
7716	0.092000
7717	0.091000
7718	0.092000
7719	0.142000
7720	0.091000
7721	0.092000
7722	0.091000
7723	0.092000
7724	0.092000
7725	0.091000
7726	0.092000
7727	0.091000
7728	0.091000
7729	0.091000
7730	0.092000
7731	0.091000
7732	0.092000
7733	0.091000
7734	0.092000
7735	0.092000
7736	0.091000
7737	0.092000
7738	0.091000
7739	0.092000
7740	0.092000
7741	0.091000
7742	0.099000
7743	0.092000
7744	0.091000
7745	0.092000
7746	0.092000
7747	0.091000
7748	0.092000
7749	0.091000
7750	0.092000
7751	0.092000
7752	0.091000
7753	0.092000
7754	0.091000
7755	0.092000
7756	0.092000
7757	0.091000
7758	0.092000
7759	0.091000
7760	0.121000
7761	0.092000
7762	0.092000
7763	0.091000
7764	0.091000
7765	0.092000
7766	0.091000
7767	0.092000
7768	0.091000
7769	0.092000
7770	0.092000
7771	0.091000
7772	0.092000
7773	0.091000
7774	0.092000
7775	0.092000
7776	0.092000
7777	0.092000
7778	0.091000
7779	0.092000
7780	0.091000
7781	0.092000
7782	0.091000
7783	0.091000
7784	0.092000
7785	0.097000
7786	0.092000
7787	0.092000
7788	0.091000
7789	0.092000
7790	0.092000
7791	0.091000
7792	0.092000
7793	0.091000
7794	0.092000
7795	0.091000
7796	0.092000
7797	0.092000
7798	0.119000
7799	0.092000
7800	0.092000
7801	0.122000
7802	0.092000
7803	0.091000
7804	0.092000
7805	0.092000
7806	0.091000
7807	0.092000
7808	0.091000
7809	0.092000
7810	0.092000
7811	0.091000
7812	0.092000
7813	0.091000
7814	0.091000
7815	0.092000
7816	0.091000
7817	0.092000
7818	0.091000
7819	0.092000
7820	0.091000
7821	0.091000
7822	0.092000
7823	0.091000
7824	0.092000
7825	0.091000
7826	0.092000
7827	0.097000
7828	0.092000
7829	0.091000
7830	0.092000
7831	0.092000
7832	0.091000
7833	0.092000
7834	0.091000
7835	0.092000
7836	0.092000
7837	0.091000
7838	0.092000
7839	0.117000
7840	0.092000
7841	0.092000
7842	0.091000
7843	0.092000
7844	0.091000
7845	0.091000
7846	0.092000
7847	0.092000
7848	0.091000
7849	0.092000
7850	0.091000
7851	0.092000
7852	0.092000
7853	0.091000
7854	0.092000
7855	0.091000
7856	0.092000
7857	0.091000
7858	0.092000
7859	0.091000
7860	0.092000
7861	0.091000
7862	0.091000
7863	0.092000
7864	0.091000
7865	0.092000
7866	0.092000
7867	0.091000
7868	0.092000
7869	0.091000
7870	0.097000
7871	0.092000
7872	0.091000
7873	0.092000
7874	0.091000
7875	0.092000
7876	0.091000
7877	0.119000
7878	0.091000
7879	0.092000
7880	0.091000
7881	0.092000
7882	0.091000
7883	0.092000
7884	0.091000
7885	0.092000
7886	0.092000
7887	0.091000
7888	0.092000
7889	0.091000
7890	0.092000
7891	0.091000
7892	0.092000
7893	0.091000
7894	0.092000
7895	0.092000
7896	0.091000
7897	0.092000
7898	0.092000
7899	0.091000
7900	0.092000
7901	0.092000
7902	0.103000
7903	0.093000
7904	0.094000
7905	0.094000
7906	0.093000
7907	0.094000
7908	0.101000
7909	0.096000
7910	0.139000
7911	0.097000
7912	0.110000
7913	0.101000
7914	0.094000
7915	0.093000
7916	0.092000
7917	0.153000
7918	0.091000
7919	0.091000
7920	0.092000
7921	0.091000
7922	0.092000
7923	0.105000
7924	0.092000
7925	0.092000
7926	0.091000
7927	0.092000
7928	0.092000
7929	0.092000
7930	0.092000
7931	0.092000
7932	0.092000
7933	0.092000
7934	0.092000
7935	0.091000
7936	0.092000
7937	0.092000
7938	0.092000
7939	0.092000
7940	0.091000
7941	0.092000
7942	0.091000
7943	0.092000
7944	0.092000
7945	0.091000
7946	0.092000
7947	0.092000
7948	0.092000
7949	0.094000
7950	0.108000
7951	0.167000
7952	0.114000
7953	0.193000
7954	0.148000
7955	0.153000
7956	0.111000
7957	0.092000
7958	0.092000
7959	0.092000
7960	0.092000
7961	0.093000
7962	0.128000
7963	0.133000
7964	0.092000
7965	0.092000
7966	0.092000
7967	0.092000
7968	0.092000
7969	0.093000
7970	0.094000
7971	0.092000
7972	0.092000
7973	0.094000
7974	0.092000
7975	0.092000
7976	0.092000
7977	0.091000
7978	0.092000
7979	0.094000
7980	0.130000
7981	0.137000
7982	0.128000
7983	0.107000
7984	0.092000
7985	0.092000
7986	0.092000
7987	0.092000
7988	0.152000
7989	0.104000
7990	0.092000
7991	0.091000
7992	0.093000
7993	0.135000
7994	0.160000
7995	0.156000
7996	0.119000
7997	0.092000
7998	0.092000
7999	0.092000
8000	0.092000
8001	0.093000
8002	0.093000
8003	0.095000
8004	0.095000
8005	0.096000
8006	0.096000
8007	0.095000
8008	0.095000
8009	0.102000
8010	0.094000
8011	0.094000
8012	0.093000
8013	0.092000
8014	0.091000
8015	0.092000
8016	0.092000
8017	0.091000
8018	0.092000
8019	0.092000
8020	0.095000
8021	0.108000
8022	0.154000
8023	0.099000
8024	0.151000
8025	0.092000
8026	0.103000
8027	0.101000
8028	0.104000
8029	0.093000
8030	0.092000
8031	0.094000
8032	0.094000
8033	0.095000
8034	0.093000
8035	0.094000
8036	0.093000
8037	0.094000
8038	0.094000
8039	0.094000
8040	0.094000
8041	0.093000
8042	0.093000
8043	0.096000
8044	0.095000
8045	0.095000
8046	0.093000
8047	0.095000
8048	0.098000
8049	0.095000
8050	0.136000
8051	0.166000
8052	0.152000
8053	0.155000
8054	0.157000
8055	0.138000
8056	0.152000
8057	0.158000
8058	0.182000
8059	0.162000
8060	0.159000
8061	0.180000
8062	0.180000
8063	0.171000
8064	0.188000
8065	0.157000
8066	0.159000
8067	0.148000
8068	0.158000
8069	0.145000
8070	0.144000
8071	0.145000
8072	0.100000
8073	0.092000
8074	0.094000
8075	0.096000
8076	0.096000
8077	0.099000
8078	0.099000
8079	0.099000
8080	0.101000
8081	0.097000
8082	0.098000
8083	0.097000
8084	0.095000
8085	0.094000
8086	0.170000
8087	0.095000
8088	0.092000
8089	0.093000
8090	0.091000
8091	0.092000
8092	0.092000
8093	0.091000
8094	0.092000
8095	0.106000
8096	0.092000
8097	0.091000
8098	0.092000
8099	0.091000
8100	0.092000
8101	0.092000
8102	0.091000
8103	0.092000
8104	0.091000
8105	0.092000
8106	0.091000
8107	0.092000
8108	0.091000
8109	0.092000
8110	0.092000
8111	0.091000
8112	0.092000
8113	0.092000
8114	0.091000
8115	0.092000
8116	0.091000
8117	0.092000
8118	0.091000
8119	0.092000
8120	0.091000
8121	0.091000
8122	0.092000
8123	0.127000
8124	0.092000
8125	0.091000
8126	0.092000
8127	0.092000
8128	0.091000
8129	0.092000
8130	0.091000
8131	0.092000
8132	0.091000
8133	0.091000
8134	0.092000
8135	0.092000
8136	0.091000
8137	0.099000
8138	0.092000
8139	0.091000
8140	0.092000
8141	0.092000
8142	0.091000
8143	0.092000
8144	0.091000
8145	0.092000
8146	0.092000
8147	0.091000
8148	0.092000
8149	0.091000
8150	0.092000
8151	0.092000
8152	0.091000
8153	0.091000
8154	0.092000
8155	0.091000
8156	0.091000
8157	0.092000
8158	0.091000
8159	0.092000
8160	0.091000
8161	0.092000
8162	0.091000
8163	0.092000
8164	0.091000
8165	0.119000
8166	0.091000
8167	0.092000
8168	0.092000
8169	0.091000
8170	0.091000
8171	0.092000
8172	0.091000
8173	0.092000
8174	0.094000
8175	0.093000
8176	0.091000
8177	0.095000
8178	0.095000
8179	0.097000
8180	0.105000
8181	0.097000
8182	0.113000
8183	0.092000
8184	0.092000
8185	0.092000
8186	0.093000
8187	0.134000
8188	0.158000
8189	0.132000
8190	0.129000
8191	0.092000
8192	0.092000
8193	0.094000
8194	0.095000
8195	0.093000
8196	0.091000
8197	0.091000
8198	0.092000
8199	0.091000
8200	0.153000
8201	0.091000
8202	0.091000
8203	0.092000
8204	0.091000
8205	0.091000
8206	0.092000
8207	0.091000
8208	0.092000
8209	0.091000
8210	0.092000
8211	0.092000
8212	0.091000
8213	0.092000
8214	0.092000
8215	0.091000
8216	0.092000
8217	0.091000
8218	0.092000
8219	0.092000
8220	0.106000
8221	0.091000
8222	0.092000
8223	0.091000
8224	0.091000
8225	0.092000
8226	0.091000
8227	0.092000
8228	0.091000
8229	0.092000
8230	0.091000
8231	0.092000
8232	0.091000
8233	0.092000
8234	0.092000
8235	0.091000
8236	0.092000
8237	0.092000
8238	0.091000
8239	0.126000
8240	0.091000
8241	0.092000
8242	0.092000
8243	0.091000
8244	0.092000
8245	0.092000
8246	0.091000
8247	0.092000
8248	0.092000
8249	0.091000
8250	0.092000
8251	0.091000
8252	0.092000
8253	0.091000
8254	0.092000
8255	0.092000
8256	0.091000
8257	0.091000
8258	0.091000
8259	0.092000
8260	0.092000
8261	0.091000
8262	0.098000
8263	0.094000
8264	0.092000
8265	0.092000
8266	0.092000
8267	0.091000
8268	0.092000
8269	0.092000
8270	0.091000
8271	0.092000
8272	0.150000
8273	0.151000
8274	0.161000
8275	0.167000
8276	0.193000
8277	0.169000
8278	0.156000
8279	0.092000
8280	0.092000
8281	0.091000
8282	0.092000
8283	0.091000
8284	0.091000
8285	0.092000
8286	0.091000
8287	0.092000
8288	0.091000
8289	0.092000
8290	0.092000
8291	0.091000
8292	0.092000
8293	0.091000
8294	0.092000
8295	0.122000
8296	0.092000
8297	0.092000
8298	0.091000
8299	0.102000
8300	0.091000
8301	0.092000
8302	0.092000
8303	0.091000
8304	0.092000
8305	0.091000
8306	0.092000
8307	0.091000
8308	0.092000
8309	0.091000
8310	0.092000
8311	0.092000
8312	0.091000
8313	0.130000
8314	0.092000
8315	0.092000
8316	0.091000
8317	0.092000
8318	0.092000
8319	0.091000
8320	0.092000
8321	0.106000
8322	0.092000
8323	0.092000
8324	0.091000
8325	0.091000
8326	0.091000
8327	0.092000
8328	0.091000
8329	0.092000
8330	0.091000
8331	0.092000
8332	0.092000
8333	0.091000
8334	0.092000
8335	0.091000
8336	0.092000
8337	0.092000
8338	0.091000
8339	0.092000
8340	0.092000
8341	0.118000
8342	0.105000
8343	0.091000
8344	0.092000
8345	0.091000
8346	0.092000
8347	0.091000
8348	0.100000
8349	0.111000
8350	0.150000
8351	0.191000
8352	0.095000
8353	0.092000
8354	0.092000
8355	0.091000
8356	0.092000
8357	0.092000
8358	0.091000
8359	0.092000
8360	0.091000
8361	0.092000
8362	0.091000
8363	0.092000
8364	0.091000
8365	0.092000
8366	0.092000
8367	0.091000
8368	0.092000
8369	0.091000
8370	0.092000
8371	0.091000
8372	0.091000
8373	0.092000
8374	0.091000
8375	0.092000
8376	0.092000
8377	0.091000
8378	0.092000
8379	0.091000
8380	0.092000
8381	0.092000
8382	0.099000
8383	0.092000
8384	0.092000
8385	0.091000
8386	0.092000
8387	0.091000
8388	0.092000
8389	0.091000
8390	0.092000
8391	0.128000
8392	0.091000
8393	0.092000
8394	0.092000
8395	0.091000
8396	0.092000
8397	0.091000
8398	0.092000
8399	0.092000
8400	0.091000
8401	0.092000
8402	0.091000
8403	0.092000
8404	0.092000
8405	0.091000
8406	0.092000
8407	0.092000
8408	0.091000
8409	0.092000
8410	0.091000
8411	0.092000
8412	0.091000
8413	0.092000
8414	0.092000
8415	0.091000
8416	0.091000
8417	0.092000
8418	0.092000
8419	0.091000
8420	0.092000
8421	0.091000
8422	0.092000
8423	0.091000
8424	0.092000
8425	0.098000
8426	0.091000
8427	0.092000
8428	0.091000
8429	0.092000
8430	0.120000
8431	0.092000
8432	0.091000
8433	0.092000
8434	0.092000
8435	0.091000
8436	0.092000
8437	0.092000
8438	0.091000
8439	0.092000
8440	0.091000
8441	0.092000
8442	0.092000
8443	0.091000
8444	0.092000
8445	0.092000
8446	0.091000
8447	0.091000
8448	0.092000
8449	0.091000
8450	0.092000
8451	0.092000
8452	0.091000
8453	0.092000
8454	0.091000
8455	0.092000
8456	0.091000
8457	0.092000
8458	0.092000
8459	0.091000
8460	0.092000
8461	0.092000
8462	0.091000
8463	0.092000
8464	0.091000
8465	0.091000
8466	0.092000
8467	0.091000
8468	0.097000
8469	0.092000
8470	0.118000
8471	0.091000
8472	0.092000
8473	0.092000
8474	0.091000
8475	0.092000
8476	0.091000
8477	0.091000
8478	0.092000
8479	0.091000
8480	0.125000
8481	0.120000
8482	0.093000
8483	0.092000
8484	0.092000
8485	0.092000
8486	0.093000
8487	0.131000
8488	0.152000
8489	0.113000
8490	0.100000
8491	0.101000
8492	0.102000
8493	0.094000
8494	0.092000
8495	0.121000
8496	0.092000
8497	0.092000
8498	0.091000
8499	0.092000
8500	0.092000
8501	0.092000
8502	0.100000
8503	0.092000
8504	0.092000
8505	0.091000
8506	0.092000
8507	0.164000
8508	0.092000
8509	0.092000
8510	0.092000
8511	0.092000
8512	0.091000
8513	0.092000
8514	0.092000
8515	0.092000
8516	0.091000
8517	0.092000
8518	0.091000
8519	0.092000
8520	0.092000
8521	0.091000
8522	0.092000
8523	0.092000
8524	0.091000
8525	0.092000
8526	0.092000
8527	0.093000
8528	0.093000
8529	0.098000
8530	0.105000
8531	0.091000
8532	0.093000
8533	0.092000
8534	0.092000
8535	0.093000
8536	0.093000
8537	0.092000
8538	0.091000
8539	0.092000
8540	0.094000
8541	0.092000
8542	0.092000
8543	0.092000
8544	0.092000
8545	0.093000
8546	0.149000
8547	0.094000
8548	0.094000
8549	0.102000
8550	0.092000
8551	0.092000
8552	0.093000
8553	0.120000
8554	0.166000
8555	0.166000
8556	0.164000
8557	0.166000
8558	0.166000
8559	0.166000
8560	0.161000
8561	0.164000
8562	0.165000
8563	0.160000
8564	0.146000
8565	0.153000
8566	0.163000
8567	0.146000
8568	0.154000
8569	0.153000
8570	0.152000
8571	0.166000
8572	0.194000
8573	0.166000
8574	0.156000
8575	0.161000
8576	0.153000
8577	0.163000
8578	0.166000
8579	0.154000
8580	0.160000
8581	0.165000
8582	0.165000
8583	0.165000
8584	0.165000
8585	0.166000
8586	0.166000
8587	0.168000
8588	0.168000
8589	0.166000
8590	0.166000
8591	0.166000
8592	0.166000
8593	0.167000
8594	0.210000
8595	0.157000
8596	0.151000
8597	0.148000
8598	0.157000
8599	0.161000
8600	0.147000
8601	0.157000
8602	0.160000
8603	0.156000
8604	0.152000
8605	0.148000
8606	0.145000
8607	0.153000
8608	0.153000
8609	0.151000
8610	0.149000
8611	0.144000
8612	0.147000
8613	0.149000
8614	0.151000
8615	0.155000
8616	0.151000
8617	0.164000
8618	0.201000
8619	0.160000
8620	0.168000
8621	0.167000
8622	0.168000
8623	0.168000
8624	0.175000
8625	0.168000
8626	0.167000
8627	0.167000
8628	0.153000
8629	0.156000
8630	0.146000
8631	0.152000
8632	0.157000
8633	0.157000
8634	0.150000
8635	0.151000
8636	0.158000
8637	0.158000
8638	0.151000
8639	0.147000
8640	0.153000
8641	0.203000
8642	0.162000
8643	0.159000
8644	0.156000
8645	0.158000
8646	0.153000
8647	0.158000
8648	0.160000
8649	0.167000
8650	0.155000
8651	0.155000
8652	0.158000
8653	0.157000
8654	0.146000
8655	0.142000
8656	0.092000
8657	0.121000
8658	0.149000
8659	0.152000
8660	0.146000
8661	0.158000
8662	0.165000
8663	0.145000
8664	0.149000
8665	0.195000
8666	0.147000
8667	0.150000
8668	0.164000
8669	0.167000
8670	0.168000
8671	0.171000
8672	0.164000
8673	0.168000
8674	0.172000
8675	0.159000
8676	0.161000
8677	0.168000
8678	0.170000
8679	0.169000
8680	0.171000
8681	0.161000
8682	0.173000
8683	0.163000
8684	0.166000
8685	0.175000
8686	0.176000
8687	0.218000
8688	0.163000
8689	0.161000
8690	0.155000
8691	0.155000
8692	0.155000
8693	0.157000
8694	0.157000
8695	0.159000
8696	0.159000
8697	0.157000
8698	0.168000
8699	0.159000
8700	0.156000
8701	0.155000
8702	0.159000
8703	0.155000
8704	0.154000
8705	0.157000
8706	0.159000
8707	0.158000
8708	0.159000
8709	0.158000
8710	0.200000
8711	0.162000
8712	0.157000
8713	0.160000
8714	0.156000
8715	0.156000
8716	0.149000
8717	0.151000
8718	0.156000
8719	0.158000
8720	0.157000
8721	0.158000
8722	0.157000
8723	0.167000
8724	0.157000
8725	0.142000
8726	0.142000
8727	0.155000
8728	0.154000
8729	0.159000
8730	0.153000
8731	0.157000
8732	0.154000
8733	0.153000
8734	0.203000
8735	0.159000
8736	0.160000
8737	0.162000
8738	0.164000
8739	0.164000
8740	0.167000
8741	0.160000
8742	0.157000
8743	0.157000
8744	0.159000
8745	0.159000
8746	0.161000
8747	0.161000
8748	0.172000
8749	0.160000
8750	0.159000
8751	0.159000
8752	0.158000
8753	0.155000
8754	0.158000
8755	0.156000
8756	0.183000
8757	0.172000
8758	0.144000
8759	0.145000
8760	0.161000
8761	0.160000
8762	0.148000
8763	0.156000
8764	0.155000
8765	0.143000
8766	0.158000
8767	0.159000
8768	0.148000
8769	0.147000
8770	0.157000
8771	0.159000
8772	0.145000
8773	0.164000
8774	0.149000
8775	0.145000
8776	0.158000
8777	0.143000
8778	0.156000
8779	0.157000
8780	0.205000
8781	0.161000
8782	0.156000
8783	0.159000
8784	0.159000
8785	0.159000
8786	0.160000
8787	0.160000
8788	0.159000
8789	0.158000
8790	0.159000
8791	0.159000
8792	0.157000
8793	0.158000
8794	0.157000
8795	0.158000
8796	0.157000
8797	0.157000
8798	0.166000
8799	0.163000
8800	0.144000
8801	0.151000
8802	0.159000
8803	0.180000
8804	0.173000
8805	0.155000
8806	0.162000
8807	0.160000
8808	0.160000
8809	0.158000
8810	0.159000
8811	0.159000
8812	0.157000
8813	0.162000
8814	0.162000
8815	0.161000
8816	0.160000
8817	0.160000
8818	0.157000
8819	0.157000
8820	0.156000
8821	0.159000
8822	0.165000
8823	0.160000
8824	0.161000
8825	0.162000
8826	0.187000
8827	0.167000
8828	0.152000
8829	0.175000
8830	0.273000
8831	0.163000
8832	0.162000
8833	0.156000
8834	0.159000
8835	0.158000
8836	0.154000
8837	0.152000
8838	0.154000
8839	0.152000
8840	0.153000
8841	0.154000
8842	0.157000
8843	0.156000
8844	0.158000
8845	0.158000
8846	0.167000
8847	0.159000
8848	0.157000
8849	0.199000
8850	0.166000
8851	0.165000
8852	0.157000
8853	0.145000
8854	0.172000
8855	0.159000
8856	0.145000
8857	0.158000
8858	0.148000
8859	0.145000
8860	0.154000
8861	0.159000
8862	0.145000
8863	0.148000
8864	0.157000
8865	0.157000
8866	0.145000
8867	0.149000
8868	0.156000
8869	0.152000
8870	0.144000
8871	0.167000
8872	0.203000
8873	0.159000
8874	0.160000
